ctype,quotedate,0.0833YR,0.5YR,1.0YR,2.0YR,3.0YR,5.0YR,7.0YR,10.0YR,20.0YR,30.0YR
pwcf,20110729.0,0.0,-0.0281006700347807,-0.0427914096959414,0.1563219585921871,0.9185652066112882,2.117616137374334,2.690031150238803,3.409108601127686,4.184584151594106,4.371508360162557
pwcf,20110831.0,0.0,0.0576483292511253,0.1389667238378189,0.2605429565046835,0.6798506227343459,2.0602710478079267,3.653877547176188,5.601693937750119,8.763709299877798,9.8230378181559
pwcf,20110930.0,0.0,-0.0082617060468637,-0.0347808139829486,-0.1488420229892706,-0.1987316499253322,0.2509183678961024,1.0506030000157374,2.921329526343852,8.765012606941468,14.36597479164503
pwcf,20111031.0,0.0,0.009796177901622,0.0306151107296592,0.0621646389773467,0.1607313102636398,-0.0234502413563708,-0.7817300431555707,-1.5622860185491527,-3.1072775015270397,-4.332707193516628
pwcf,20111130.0,0.0,0.0004926135980465,0.027241926288446,-0.0459055939183605,-0.0130284099098654,0.2109679100942951,0.357161138280726,0.7666388119956569,1.6917828787970768,1.8627176797400224
pwcf,20111230.0,0.0,0.0040102875336289,-0.002903699961243,0.0167704566427673,0.1158266594845081,0.6255777128412188,1.2149084477572236,1.9108571981927944,2.77408903648384,3.26117115052984
pwcf,20120131.0,0.0,-0.0114872856780134,0.011386813215819,0.0738329602223863,0.3300774509186199,0.8087742771705209,0.9926774025961204,0.8740850518281995,-0.1662647046170917,-0.7450685358244336
pwcf,20120229.0,0.0,-0.0122945087027703,-0.0507646614924972,-0.1588488974478275,-0.3983793965446014,-0.6789923511093199,-0.937099301225297,-1.2331659306015763,-2.3450770150846734,-2.68849718675489
pwcf,20120330.0,0.0,-0.000701874651221,-0.0249222728788356,-0.0609974572059135,-0.2857706743034205,-0.8057620654935316,-1.5486664097101532,-2.2805447302001847,-3.921449502562646,-4.911055820970411
pwcf,20120430.0,0.0,-0.0019391427856896,0.0262193387955189,0.1388196638452798,0.4612782130608339,1.2761356808745683,2.034830432654444,2.9343675436333205,4.188107649829109,4.461417382663391
pwcf,20120531.0,0.0,0.0134365884429721,0.0037019570211072,-0.0116121754529685,0.1081808926172822,0.9143016221651036,2.1110217368097706,3.941760651569659,8.021696498504284,9.91563819424055
pwcf,20120629.0,0.0,-0.0047341602331885,-0.0270034180331224,-0.0855402415991579,-0.1429874562885458,-0.2914333605762209,-0.6003230186180653,-0.952020536542464,-2.0344757909721123,-2.1988927445544597
pwcf,20120731.0,0.0,0.0103890911022919,0.0569127095672472,0.2174955643881038,0.4172651527899251,0.8177279630230627,1.0630456703136335,1.69075045823166,3.2940909663750078,4.489108804606756
pwcf,20120831.0,0.0,0.0060651650037657,0.0029456740464173,-0.0556362111026609,0.0017786986582724,0.0455217484041092,-0.1636508910936362,-0.3828060834105806,-1.4490354317225007,-2.176691282762877
pwcf,20120928.0,0.0,-0.0019711112579368,0.0068185230526207,-0.0219187724785241,-0.0356239368138333,-0.0432598411715501,-0.216648337562364,-0.68823811932468,-2.383784772690567,-3.102156030669423
pwcf,20121031.0,0.0,0.0023328808866018,-0.012716288646386,-0.0695448648894592,-0.2102588719958609,-0.3703046338965121,-0.5699800611096317,-0.4573273713164294,-0.4102238943408554,-0.6813731508490961
pwcf,20121130.0,0.0,0.0127895651722109,0.0082933771977433,0.0315137346646121,0.2002825833144594,0.5695200404221001,0.7696683640814772,1.0967594300977934,1.1270628216615064,1.1186258733539622
pwcf,20121231.0,0.0,0.0162012745607453,0.0258087373952609,0.0453528508608025,-0.0954422695750856,-0.3672080661661581,-0.7893024536627657,-1.280398153175577,-2.341146804583916,-2.763099160365834
pwcf,20130131.0,0.0,0.0058092810904186,0.0193865118032654,0.0025879584065302,-0.1365369216564049,-0.5859724611667727,-1.3616363291588551,-2.081343826519744,-3.639648991229461,-4.330693003852614
pwcf,20130228.0,0.0,-0.0058053993054807,-0.0052079394139648,0.0496129770701347,0.2173027270945926,0.6394732142236847,0.9553566910470268,1.267686749648833,1.214675443389246,1.3692707785329272
pwcf,20130328.0,0.0,0.0078438270339598,0.0108803290684189,-0.0295514476832958,-0.014078527569139,0.1474070513458381,0.2394399202432007,0.358109543867724,-0.2378772637527726,-0.389226655602537
pwcf,20130430.0,0.0,0.0149080761063347,0.0400540585538733,0.0694646060036552,0.1993936914006289,0.5742919755406417,0.8604564580346974,1.6757406007048337,3.6892694157449,4.570442515265638
pwcf,20130531.0,0.0,0.006875109553972,-0.0167343128822383,-0.0864217633424146,-0.5491410894383986,-1.5190789807881355,-2.6346769256202496,-3.884419050568544,-6.544310414830157,-7.469362094163712
pwcf,20130628.0,0.0,-0.002027267109117,-0.01776979344833,-0.047288049789862,-0.5634764087751987,-1.593697480747358,-2.631674362981984,-3.2589148858729544,-3.811209531957327,-4.156545961087199
pwcf,20130731.0,0.0,0.0138626914469197,0.0461492901681293,0.116814194401682,0.2541790699883473,0.193077720191015,-0.2725975641602041,-0.7643758547756563,-1.955893980650103,-2.460613474032358
pwcf,20130830.0,0.0,0.0060833109543523,-0.0095872934267271,-0.1580854535031428,-0.4640216035696864,-1.0222759890135549,-1.5529804403784042,-1.5960750317908223,-1.433143899637701,-1.62251482970176
pwcf,20130930.0,0.0,0.0113212335940859,0.0420014364707954,0.1757567470817678,0.6425931246545336,1.358042832312889,1.7369876177655286,1.7375007260930664,0.7059485795987586,0.2027039999095814
pwcf,20131031.0,0.0,-0.0160016583932387,-0.0082221248058123,0.0223460483264492,0.135527337407515,0.3348435148346151,0.393930614042226,0.5575017002418914,0.8414383449877549,0.9155169439966082
pwcf,20131129.0,0.0,-0.0061448509874217,-0.0231638514396226,0.0350014556625977,0.1279815025466035,-0.0527406220388826,-0.7057817226299945,-1.4422233847544597,-2.684727284492161,-3.0538679527446044
pwcf,20131231.0,0.0,0.0126310885350644,0.0252569328752727,-0.1177258373441403,-0.6011812322833987,-1.4302466831033422,-2.151556642959896,-2.3884461715555694,-2.511795632535152,-2.8287572171674658
pwcf,20140131.0,0.0,0.0088516559399565,0.0225550153120313,0.0597891459771293,0.4209284035664895,1.2962095748645377,2.2120537123005324,3.3944928243793804,5.628478454184127,6.919483734359422
pwcf,20140228.0,0.0,-0.0050358377065684,0.0010710982855099,0.0415636464967894,0.083539654394471,0.1292766631926012,0.0997913799841043,0.2485607674656442,0.4302941862530662,0.3159263734977768
pwcf,20140331.0,0.0,0.0054201231497019,0.0344565190156576,-0.1375797420044788,-0.4398052289400933,-0.823818965093992,-0.96710182022699,-0.6331647848628053,0.2159821899265113,0.5519154507136914
pwcf,20140430.0,0.0,0.0076743380345467,0.0277676117072189,0.021509236863193,0.1799705303317411,0.3937913005724436,0.514154633939512,0.7739284999836338,1.5074887358617284,1.931421404483613
pwcf,20140530.0,0.0,-0.0006087189047709,-0.008234063655943,0.0698643534277732,0.34262307444195,0.8252738244754365,1.2315381309741635,1.7249612487893584,2.4211803033428403,2.717041100671036
pwcf,20140630.0,0.0,0.0018557960107079,-0.0015390459711439,-0.1106018536097819,-0.1636266447493151,-0.280251038788315,-0.3846968665669581,-0.4708336283354319,-0.6487860155872438,-0.6412084083870506
pwcf,20140731.0,0.0,0.0023798162134047,0.001941065041966,-0.1067578879542341,-0.3072842883999338,-0.5295758756303282,-0.5052375771217421,-0.2383968380437973,0.553871280208984,0.8094787320989116
pwcf,20140829.0,0.0,0.0081747927623165,0.0095937862182982,0.0131501994985905,0.2533020679392983,0.7288806001065185,1.254131200755837,2.040091780103204,3.79498099433333,4.705703232815428
pwcf,20140930.0,0.0,0.0092464924243973,0.0155560396075671,-0.0906421510853738,-0.2132605403845966,-0.565551428354738,-0.928334493585592,-1.278893129579961,-1.939819722493408,-2.2453403221640467
pwcf,20141031.0,0.0,-0.0088442356173668,-0.0275334176935149,0.155954926789259,0.427763378629864,0.7898228159274767,1.0351063114125036,1.3697173684729336,2.189239669632848,2.344978382395157
pwcf,20141128.0,0.0,-0.0016204350556714,-0.0080354024177164,0.0894013269082227,0.3406286429420424,0.7558657766578936,1.1302405525310144,1.6759920394974648,2.818544200149109,3.6286762528203287
pwcf,20141231.0,0.0,0.0025898707131544,-0.0999533863344281,-0.359996164452292,-0.5120510363928021,-0.6397659936518862,-0.5070999126200126,0.1562683694555255,2.383306156827647,2.792451026765641
pwcf,20150130.0,0.0,0.017506916712362,0.0947249681552353,0.4149170102968114,1.1093215844484527,2.3896871006120923,3.5810985082924907,4.628234023975852,7.53597339622174,11.83311250740271
pwcf,20150227.0,0.0,-0.0003113302354695,-0.0443552035554239,-0.3051581700074024,-0.7070444103769113,-1.5528811961053934,-2.3502886038822,-3.06015850272412,-5.593953571489319,-7.40185612236437
pwcf,20150331.0,0.0,-0.0072819100513377,-0.0165148743754062,0.1561344062464442,0.418801417136394,0.6976750043431457,0.7805461968006577,0.8726695641085858,0.9906463199583326,0.955445813482636
pwcf,20150430.0,0.0,0.0246624530570338,0.0416773589283492,-0.0254460413547596,-0.017509113519476,-0.2009327500253066,-0.5469265261644041,-1.0534128168504964,-2.9512372888519267,-4.092807446048363
pwcf,20150529.0,0.0,0.0013015783870917,-0.0139099462173719,0.0026259157793084,-0.0226537921105829,-0.1857333503230918,-0.4171836897176373,-0.7484876491007264,-2.1741798861391937,-3.1872942311927943
pwcf,20150630.0,0.0,0.0023669145770899,0.0036415118323418,-0.0274338384625316,-0.1524647737367046,-0.657227120825632,-1.3562345663660214,-1.910104686462644,-3.309563447858121,-4.718540780306957
pwcf,20150731.0,0.0,-0.0251602152233521,-0.012165593449398,-0.0338465348668104,0.185842564692007,0.6207820766021221,1.0459885554330306,1.8520219316659592,3.9914920224126895,4.479795749957005
pwcf,20150831.0,0.0,-0.0211967616209896,-0.0488269132328467,-0.1756226238373126,-0.1689504543164632,-0.1392417569554549,-0.0893826208290482,-0.5102800534471652,-1.2302259485415412,-1.2912024228348251
pwcf,20150930.0,0.0,0.07826628566312,0.0634818057807518,0.245579216999725,0.5627737457544635,1.059408010796048,1.3958591363064876,1.895222446087952,2.4800826345808824,2.303898637937896
pwcf,20151030.0,0.0,-0.0543587408217915,-0.0553635467961277,-0.1830904454846127,-0.3620091117172319,-0.6640689135545164,-0.88781465602078,-1.0336792702596131,-0.9146345539455258,-1.2178668865706732
pwcf,20151130.0,0.0,-0.0437365127604394,-0.1748025994676383,-0.3591440834257997,-0.4233096033720462,-0.5267572275094667,-0.5877822947260802,-0.597220865291348,-0.8253624220328271,-1.0061495426258338
pwcf,20151231.0,0.0,-0.0350683544613983,-0.073017211106896,-0.2149779270541385,-0.2584383816003899,-0.3948097288399954,-0.5632334847079035,-0.6025544540881334,-0.5608139344569829,-0.6633407332060415
pwcf,20160129.0,0.0,0.0457633557584324,0.1482592665331461,0.471957563276959,1.0741910388233578,2.066834342665169,2.78125629220154,3.444429056589549,4.8872994212090015,5.57672095727948
pwcf,20160229.0,0.0,0.0001074913028809,-0.0196627220265033,0.0903003337551666,0.2154385143200654,0.5767764965164845,1.0184948949139685,1.6362435190578228,2.822719706930865,2.9152331963661293
pwcf,20160331.0,0.0,0.0446065912311555,0.0642811573937862,0.079348601589313,0.1865990772393466,0.1981722215874004,-0.0396518764538389,-0.0090794277215922,-0.0791917444932011,0.0608306953684856
pwcf,20160429.0,0.0,0.0204795949942937,0.0494947884948526,-0.0763652805383041,-0.1799065919355857,-0.306081525653068,-0.3896309877897908,-0.5617586255076357,-1.0184488314026408,-1.2319084239375775
pwcf,20160531.0,0.0,-0.0275587486611827,-0.0989237135048504,-0.1590518036588495,-0.2339969582980661,-0.300250108010347,-0.2950963487090119,-0.0527839479724678,0.6996258263851196,0.5049344305728232
pwcf,20160630.0,0.0,0.0609966590318755,0.2188303461312379,0.5336597091123441,1.0213307999281662,1.9097287562546583,2.656367069916876,3.741065489746776,6.529158958846826,7.966639572472101
pwcf,20160729.0,0.0,-0.0055175504378168,-0.0495247616348226,-0.1332895255671706,-0.1285536527050435,-0.0742548381679308,-0.0141275414556885,0.2470008264020995,1.3468003050485675,2.2991832612873964
pwcf,20160831.0,0.0,-0.0220423021432547,-0.0522386894906579,-0.2754049570199202,-0.4906126619551809,-0.8076125938650147,-1.0186658807491256,-1.2305719770605572,-1.5754284095733428,-0.6140606093590462
pwcf,20160930.0,0.0,0.0180909339983825,0.0117883553141462,0.0618596577314001,0.1591653301407536,0.256620172500166,0.2351588313152408,-0.1137299921939116,-1.4901314466746696,-1.8341915829617197
pwcf,20161031.0,0.0,0.0019089906977409,-0.0014255221132297,-0.1397618747019269,-0.2872323998988069,-0.7142095109452629,-1.2921964251485174,-2.081110395214003,-4.125165765821704,-5.4280509699606405
pwcf,20161130.0,0.0,-0.0372338466853028,-0.135013403673212,-0.4358966038424006,-1.1334560481082834,-2.519985019465276,-3.81758845519582,-5.113817889162164,-7.732059598820329,-9.36615656066615
pwcf,20161230.0,0.0,-0.0116435300020589,-0.0102938654629403,-0.1021551057000969,-0.0917936011561093,-0.183963987368918,-0.3556569084582683,-0.54633686590978,-0.707574822120316,-0.7471524135845065
pwcf,20170131.0,0.0,0.018479471291033,0.0867872701001637,-0.038039753399699,0.034876629230407,0.1129497970478787,0.1152462597444836,0.1506493104435735,0.2007784872121609,0.2519666795627096
pwcf,20170228.0,0.0,-0.0274607929959924,-0.0556706477468416,-0.0770331034366633,-0.0817482811084846,0.0208904402126064,0.2415572497215468,0.5726062186651948,1.1073050705850518,1.2897885618643024
pwcf,20170331.0,0.0,-0.0675216672433309,-0.1177187720068806,0.019137954588877,0.0984726064837682,0.1561237505326884,0.1512930745094509,0.093852282949447,-0.1130354765618069,-0.2831952128590775
pwcf,20170428.0,0.0,-0.0191642978111694,-0.0402033078042873,-0.0124401858087597,0.2149852103143112,0.5632651438250758,0.8086914125882361,1.0066190053978463,1.2846459185644976,1.2243371206371867
pwcf,20170531.0,0.0,-0.036311990350768,-0.0529474665876272,-0.0273752400377191,0.1053868971461868,0.3494742699941655,0.5689799019900299,0.7380138206673603,1.4284361541136992,1.8833508708278268
pwcf,20170630.0,0.0,-0.0074876595967388,-0.069719412280278,-0.1986439978886256,-0.2762404516965744,-0.4644229745348061,-0.6776196066043183,-0.6619904862453674,0.1095949459354983,0.6672939272098111
pwcf,20170731.0,0.0,0.0004729351583465,0.0422504254306455,0.0691239566735779,0.1602838924754435,0.2438196034069362,0.2243514796138379,-0.0267192154594475,-0.8733342575770076,-1.3206404784078418
pwcf,20170831.0,0.0,0.0118965264364279,0.0167339728032622,0.0409302424293267,0.2502770559719591,0.6948168983234693,1.1326941236835977,1.738978168754901,3.147943400685272,3.701775334245605
pwcf,20170929.0,0.0,-0.0189598067707352,-0.073638481324767,-0.3045203745359326,-0.5317266747234428,-0.9836976000851204,-1.4392025906970862,-1.8473780284545385,-2.444836074314327,-2.656116025189692
pwcf,20171031.0,0.0,-0.018276396002248,-0.0870817514726618,-0.2142476350955546,-0.257046053888732,-0.3119341644836404,-0.3541740406630245,-0.2963476255975039,-0.1816386311928597,-0.3295336331206933
pwcf,20171130.0,0.0,-0.0487421159352186,-0.1660017816809467,-0.3483363570960018,-0.4347790594147471,-0.5050311221355797,-0.4858290528137798,-0.4325123410086395,0.2849153721631747,0.9434436540785462
pwcf,20171229.0,0.0,-0.0304290687084818,-0.1084582104143083,-0.1714427778209959,-0.2077234343399236,-0.2170229007031343,-0.1548603781327706,0.1248932147572379,1.1878017348627037,1.818818898383601
pwcf,20180131.0,0.0,-0.0222848655760277,-0.0555985848380125,-0.4872802075055249,-0.8299913143353321,-1.436033022366845,-1.9477775829326085,-2.585669275739999,-3.461180515290163,-3.78086485173198
pwcf,20180228.0,0.0,-0.0776816291809812,-0.1175444816778892,-0.2152689065875623,-0.3184182306755656,-0.5861975261049368,-0.9010510865170572,-1.478969874490177,-2.967641098957663,-3.842925800276442
pwcf,20180329.0,0.0,-0.0162249120793767,-0.0338285707737529,-0.0292215121401206,0.1129806474568617,0.4101681560124914,0.7046127661396451,1.196041642583201,2.480172460605412,3.045796261087408
pwcf,20180430.0,0.0,-0.0223742767809231,-0.1117756596732078,-0.3993455965083936,-0.6515958669108701,-1.0684770241332076,-1.3940639763071585,-1.81281989487313,-2.531245762457557,-2.8968812039869563
pwcf,20180531.0,0.0,-0.0152345170546963,0.0131616324951622,0.1372494157196202,0.2542525071282275,0.4580935612430226,0.6323554413716348,0.8054610299887743,1.3610557273665336,2.0014652621035856
pwcf,20180629.0,0.0,-0.0029942062670151,-0.0615583744573378,-0.1845230896883154,-0.1879622924276014,-0.1545492846298679,-0.0919628285031115,-0.0228418182499856,0.3026932003013849,0.7491505146565824
pwcf,20180731.0,0.0,-0.0208179308227696,-0.0616949405616518,-0.2603783903490697,-0.3468425548667553,-0.4798394315516541,-0.5951779406573765,-0.8277272476131747,-1.5082754424726508,-1.8082904632019117
pwcf,20180831.0,0.0,-0.0186132191702492,0.0061732784905288,0.1107753134380606,0.2269717143790206,0.4734416741813074,0.7076973519930752,0.9248623534441336,1.195515828999949,1.2760377984629478
pwcf,20180928.0,0.0,-0.0315763467453655,-0.1272604607499339,-0.3427119744128126,-0.5412598328349172,-0.9157660982562544,-1.2860856439136923,-1.7584736134415024,-2.928514377069813,-3.5523367180711363
pwcf,20181031.0,0.0,-0.021756197620093,-0.0553459991919913,-0.0941182859099276,-0.0913494746081267,-0.1477538194781469,-0.3071048615461036,-0.7078538478776264,-2.326788197394014,-3.5705237057674037
pwcf,20181130.0,0.0,-0.0129375073072313,-0.0024965691198031,0.1595496277452035,0.3394620372658696,0.6932135921291271,0.9880289376901884,1.3420290403404422,1.838243827296848,1.8837169349164464
pwcf,20181231.0,0.0,0.0131879567733639,0.0860560815106215,0.5703822543863257,0.92554281800723,1.5170552237496526,1.9499967001752383,2.6697861166000703,4.550582157532168,5.468349192683686
pwcf,20190131.0,0.0,0.0271234135423847,0.0777376652147499,0.0240648467505932,0.1046582065696632,0.2991199130550237,0.4689084871150273,0.6143539150577304,0.5833667556566668,0.4192852086819076
pwcf,20190228.0,0.0,-0.0055841749711738,0.0155143915787636,-0.1188862275153579,-0.1969502934151767,-0.3652802948771572,-0.605756325700646,-0.8723191915586681,-1.3873790411549902,-1.6134576103104203
